
2016-01-27,0.034354
2016-01-28,0.03391733333333333
2016-01-29,0.03450866666666667
2016-01-30,0.03452533333333333
2016-01-31,0.033304
2016-02-01,0.03507466666666667
2016-02-02,0.03310133333333334
2016-02-03,0.035263333333333334
2016-02-04,0.035138
2016-02-05,0.03528233333333333
2016-02-06,0.03397
2016-02-07,0.034861333333333334
2016-02-08,0.036319
2016-02-09,0.03491166666666667
2016-02-10,0.03596166666666667
2016-02-11,0.03753566666666667
2016-02-12,0.03621333333333333
2016-02-13,0.038553333333333335
2016-02-14,0.03906866666666667
2016-02-15,0.04000666666666667
2016-02-16,0.039641666666666665
2016-02-17,0.03856266666666667
2016-02-18,0.037557
2016-02-19,0.040160999999999995
2016-02-20,0.040169333333333335
2016-02-21,0.04055333333333333
2016-02-22,0.04259933333333334
2016-02-23,0.042839999999999996
2016-02-24,0.04270433333333334
2016-02-25,0.042968000000000006
2016-02-26,0.04491766666666667
2016-02-27,0.04530566666666667
2016-02-28,0.04659333333333334
2016-02-29,0.045195000000000006
2016-03-01,0.045687
2016-03-02,0.04750933333333333
2016-03-03,0.04858366666666667
2016-03-04,0.04945766666666667
2016-03-05,0.052312
2016-03-06,0.05250199999999999
2016-03-07,0.053137
2016-03-08,0.05360366666666666
2016-03-09,0.054515
2016-03-10,0.05677033333333333
2016-03-11,0.05827933333333334
2016-03-12,0.06158566666666667
2016-03-13,0.06486
2016-03-14,0.062695
2016-03-15,0.06507066666666667
2016-03-16,0.06601333333333333
2016-03-17,0.06900833333333332
2016-03-18,0.06788933333333332
2016-03-19,0.07115133333333333
2016-03-20,0.07317666666666665
2016-03-21,0.071757
2016-03-22,0.07353266666666668
2016-03-23,0.069548
2016-03-24,0.075284
2016-03-25,0.07875700000000001
2016-03-26,0.08001666666666667
2016-03-27,0.08074666666666667
2016-03-28,0.07911366666666668
2016-03-29,0.08214233333333333
2016-03-30,0.083386
2016-03-31,0.08678166666666666
2016-04-01,0.09041633333333332
2016-04-02,0.08793666666666666
2016-04-03,0.09282900000000001
2016-04-04,0.096317
2016-04-05,0.09728533333333333
2016-04-06,0.09605466666666666
2016-04-07,0.09168233333333332
2016-04-08,0.10045799999999999
2016-04-09,0.09957833333333332
2016-04-10,0.10437666666666666
2016-04-11,0.10079199999999999
2016-04-12,0.09924766666666666
2016-04-13,0.10458033333333333
2016-04-14,0.10476766666666666
2016-04-15,0.10931433333333333
2016-04-16,0.11042166666666665
2016-04-17,0.10837233333333333
2016-04-18,0.11423699999999999
2016-04-19,0.11421466666666667
2016-04-20,0.116467
2016-04-21,0.11786233333333333
2016-04-22,0.11444966666666667
2016-04-23,0.11881799999999998
2016-04-24,0.11754799999999999
2016-04-25,0.122124
2016-04-26,0.12014233333333334
2016-04-27,0.12019966666666666
2016-04-28,0.12401366666666665
2016-04-29,0.12529133333333334
2016-04-30,0.12981233333333334
2016-05-01,0.12944366666666665
2016-05-02,0.125219
2016-05-03,0.133387
2016-05-04,0.130653
2016-05-05,0.13156500000000002
2016-05-06,0.13146
2016-05-07,0.12992566666666666
2016-05-08,0.13156400000000001
2016-05-09,0.13310766666666665
2016-05-10,0.13582799999999998
2016-05-11,0.132457
2016-05-12,0.1349773333333333
2016-05-13,0.14381566666666667
2016-05-14,0.14131966666666665
2016-05-15,0.14281166666666667
2016-05-16,0.14395233333333332
2016-05-17,0.14163166666666668
2016-05-18,0.14713233333333334
2016-05-19,0.15250866666666665
2016-05-20,0.15607166666666666
2016-05-21,0.15704866666666664
2016-05-22,0.15705166666666667
2016-05-23,0.15772466666666668
2016-05-24,0.16125166666666665
2016-05-25,0.162702
2016-05-26,0.163701
2016-05-27,0.16456133333333334
2016-05-28,0.16928033333333334
2016-05-29,0.16918833333333336
2016-05-30,0.1698656666666667
2016-05-31,0.16993
2016-06-01,0.16798733333333335
2016-06-02,0.16928066666666663
2016-06-03,0.17815033333333333
2016-06-04,0.17943733333333334
2016-06-05,0.175368
2016-06-06,0.182202
2016-06-07,0.18438999999999997
2016-06-08,0.18748399999999998
2016-06-09,0.19432433333333332
2016-06-10,0.18393299999999999
2016-06-11,0.1901803333333333
2016-06-12,0.1905313333333333
2016-06-13,0.19972233333333334
2016-06-14,0.19966733333333334
2016-06-15,0.199241
2016-06-16,0.19792999999999997
2016-06-17,0.20681433333333335
2016-06-18,0.20184966666666668
2016-06-19,0.20583233333333337
2016-06-20,0.20434266666666664
2016-06-21,0.20467166666666667
2016-06-22,0.21091533333333334
2016-06-23,0.214736
2016-06-24,0.21439799999999998
2016-06-25,0.21544366666666667
2016-06-26,0.222197
2016-06-27,0.22522466666666666
2016-06-28,0.22780233333333336
2016-06-29,0.22162333333333337
2016-06-30,0.22432333333333335
2016-07-01,0.23005433333333333
2016-07-02,0.22957566666666665
2016-07-03,0.23421133333333333
2016-07-04,0.23394166666666663
2016-07-05,0.23461400000000002
2016-07-06,0.23510433333333336
2016-07-07,0.23514933333333332
2016-07-08,0.23760866666666666
2016-07-09,0.23626566666666668
2016-07-10,0.239425
2016-07-11,0.24328399999999997
2016-07-12,0.24357933333333334
2016-07-13,0.24747333333333332
2016-07-14,0.24420766666666668
2016-07-15,0.24130933333333335
2016-07-16,0.24336766666666665
2016-07-17,0.24083999999999997
2016-07-18,0.24915400000000001
2016-07-19,0.248107
2016-07-20,0.23826599999999998
2016-07-21,0.24948066666666668
2016-07-22,0.24036133333333334
2016-07-23,0.2515826666666667
2016-07-24,0.2444223333333333
2016-07-25,0.23835166666666666
2016-07-26,0.22628
2016-07-27,0.2154033333333333
2016-07-28,0.22946766666666665
2016-07-29,0.22471133333333335
2016-07-30,0.21992733333333334
2016-07-31,0.22477966666666668
2016-08-01,0.21971033333333334
2016-08-02,0.2017036666666667
2016-08-03,0.19436533333333336
2016-08-04,0.20989066666666667
2016-08-05,0.21631599999999998
2016-08-06,0.21194366666666667
2016-08-07,0.21856233333333333
2016-08-08,0.21934833333333334
2016-08-09,0.23425900000000002
2016-08-10,0.23652600000000001
2016-08-11,0.24299566666666664
2016-08-12,0.24283599999999997
2016-08-13,0.23958166666666666
2016-08-14,0.23964833333333332
2016-08-15,0.24113333333333334
2016-08-16,0.247642
2016-08-17,0.2465366666666667
2016-08-18,0.2505793333333333
2016-08-19,0.248907
2016-08-20,0.25615533333333335
2016-08-21,0.25982333333333335
2016-08-22,0.2599163333333333
2016-08-23,0.2633573333333333
2016-08-24,0.263957
2016-08-25,0.2677913333333333
2016-08-26,0.277674
2016-08-27,0.276653
2016-08-28,0.2755033333333333
2016-08-29,0.271001
2016-08-30,0.267787
2016-08-31,0.27443866666666666
2016-09-01,0.27629366666666666
2016-09-02,0.28051566666666666
2016-09-03,0.26761533333333337
2016-09-04,0.25952400000000003
2016-09-05,0.2670633333333333
2016-09-06,0.26584233333333335
2016-09-07,0.2745593333333333
2016-09-08,0.27120666666666665
2016-09-09,0.27208166666666667
2016-09-10,0.27193133333333336
2016-09-11,0.281209
2016-09-12,0.2800803333333333
2016-09-13,0.28001666666666664
2016-09-14,0.28909833333333335
2016-09-15,0.2896046666666667
2016-09-16,0.28781633333333334
2016-09-17,0.29905366666666666
2016-09-18,0.25260699999999997
2016-09-19,0.267687
2016-09-20,0.28846166666666667
2016-09-21,0.29979066666666665
2016-09-22,0.2772326666666667
2016-09-23,0.3095
2016-09-24,0.308295
2016-09-25,0.316772
2016-09-26,0.29983699999999996
2016-09-27,0.316593
2016-09-28,0.31919633333333336
2016-09-29,0.327673
2016-09-30,0.3203943333333334
2016-10-01,0.3281833333333333
2016-10-02,0.339863
2016-10-03,0.33360366666666663
2016-10-04,0.33641000000000004
2016-10-05,0.3357313333333334
2016-10-06,0.3405556666666667
2016-10-07,0.3345613333333333
2016-10-08,0.34513900000000003
2016-10-09,0.34921833333333335
2016-10-10,0.35169200000000006
2016-10-11,0.35517899999999997
2016-10-12,0.3390586666666667
2016-10-13,0.34740333333333334
2016-10-14,0.3622023333333333
2016-10-15,0.3633296666666667
2016-10-16,0.37292499999999995
2016-10-17,0.36155033333333336
2016-10-18,0.3774573333333333
2016-10-19,0.3653673333333334
2016-10-20,0.38474233333333335
2016-10-21,0.38694133333333336
2016-10-22,0.3888203333333333
2016-10-23,0.37983066666666665
2016-10-24,0.38585733333333333
2016-10-25,0.38865466666666665
2016-10-26,0.391817
2016-10-27,0.38636133333333333
2016-10-28,0.37264433333333336
2016-10-29,0.303257
2016-10-30,0.29301333333333335
2016-10-31,0.31084266666666666
2016-11-01,0.27138266666666666
2016-11-02,0.24784333333333333
2016-11-03,0.23705066666666666
2016-11-04,0.21879200000000001
2016-11-05,0.20470433333333335
2016-11-06,0.19999533333333333
2016-11-07,0.233204
2016-11-08,0.2615726666666667
2016-11-09,0.258523
2016-11-10,0.23576833333333333
2016-11-11,0.231459
2016-11-12,0.23478233333333332
2016-11-13,0.25423533333333337
2016-11-14,0.2644553333333333
2016-11-15,0.267646
2016-11-16,0.262553
2016-11-17,0.24897500000000003
2016-11-18,0.27015633333333333
2016-11-19,0.28204633333333334
2016-11-20,0.309941
2016-11-21,0.32735333333333333
2016-11-22,0.30954566666666666
2016-11-23,0.30320600000000003
2016-11-24,0.268208
2016-11-25,0.2739023333333333
2016-11-26,0.276066
2016-11-27,0.2768136666666667
2016-11-28,0.2903386666666667
2016-11-29,0.28546200000000005
2016-11-30,0.27328933333333333
2016-12-01,0.27453500000000003
2016-12-02,0.27988766666666665
2016-12-03,0.2939576666666666
2016-12-04,0.28939299999999996
2016-12-05,0.2826306666666667
2016-12-06,0.2820763333333334
2016-12-07,0.28614466666666666
2016-12-08,0.301826
2016-12-09,0.30508833333333335
2016-12-10,0.312546
2016-12-11,0.321259
2016-12-12,0.3070083333333333
2016-12-13,0.31673333333333337
2016-12-14,0.31669433333333336
2016-12-15,0.31458699999999995
2016-12-16,0.321498
2016-12-17,0.3274936666666667
2016-12-18,0.33804233333333333
2016-12-19,0.3386023333333333
2016-12-20,0.34738033333333335
2016-12-21,0.34526166666666663
2016-12-22,0.33407600000000004
2016-12-23,0.31174233333333334
2016-12-24,0.29215199999999997
2016-12-25,0.30803033333333335
2016-12-26,0.31878
2016-12-27,0.307469
2016-12-28,0.306957
2016-12-29,0.30546066666666666
2016-12-30,0.30506
2016-12-31,0.30986033333333335
2017-01-01,0.30743699999999996
2017-01-02,0.30937966666666666
2017-01-03,0.3099463333333333
2017-01-04,0.33673166666666665
2017-01-05,0.3457806666666667
2017-01-06,0.34808533333333336
2017-01-07,0.36062600000000006
2017-01-08,0.35893966666666666
2017-01-09,0.36760499999999996
2017-01-10,0.37036700000000006
2017-01-11,0.3744973333333334
2017-01-12,0.3775093333333333
2017-01-13,0.3844426666666667
2017-01-14,0.385746
2017-01-15,0.38973233333333335
2017-01-16,0.3928603333333333
2017-01-17,0.38580400000000004
2017-01-18,0.38055733333333336
2017-01-19,0.40741
2017-01-20,0.39510033333333333
2017-01-21,0.4070553333333333
2017-01-22,0.4072563333333334
2017-01-23,0.41249166666666665
2017-01-24,0.40979766666666667
2017-01-25,0.411821
2017-01-26,0.42107166666666673
2017-01-27,0.41512533333333335
2017-01-28,0.41752933333333336
2017-01-29,0.4098116666666667
2017-01-30,0.4243506666666667
2017-01-31,0.4194986666666667
2017-02-01,0.4138323333333333
2017-02-02,0.4219986666666667
2017-02-03,0.4118846666666667
2017-02-04,0.42266566666666666
2017-02-05,0.43584466666666666
2017-02-06,0.4425046666666666
2017-02-07,0.43830566666666665
2017-02-08,0.44781166666666666
2017-02-09,0.4444063333333333
2017-02-10,0.45384633333333335
2017-02-11,0.45792666666666665
2017-02-12,0.4652876666666667
2017-02-13,0.46828633333333336
2017-02-14,0.47061766666666666
2017-02-15,0.4757753333333333
2017-02-16,0.47274599999999994
2017-02-17,0.4812406666666667
2017-02-18,0.4879556666666667
2017-02-19,0.4956133333333333
2017-02-20,0.49679366666666663
2017-02-21,0.5057216666666667
2017-02-22,0.4999146666666667
2017-02-23,0.49912
2017-02-24,0.5049899999999999
2017-02-25,0.5153376666666666
2017-02-26,0.5349893333333333
2017-02-27,0.542014
2017-02-28,0.565237
2017-03-01,0.547977
2017-03-02,0.5577666666666666
2017-03-03,0.5776016666666667
2017-03-04,0.568439
2017-03-05,0.5924056666666666
2017-03-06,0.591062
2017-03-07,0.5918019999999999
2017-03-08,0.6080866666666667
2017-03-09,0.608869
2017-03-10,0.613525
2017-03-11,0.6254963333333333
2017-03-12,0.627355
2017-03-13,0.6519093333333333
2017-03-14,0.643281
2017-03-15,0.662797
2017-03-16,0.6684666666666667
2017-03-17,0.7021803333333333
2017-03-18,0.720269
2017-03-19,0.677756
2017-03-20,0.7223159999999998
2017-03-21,0.7059303333333333
2017-03-22,0.721547
2017-03-23,0.7405606666666666
2017-03-24,0.7420086666666666
2017-03-25,0.7368816666666667
2017-03-26,0.7858490000000001
2017-03-27,0.8129143333333334
2017-03-28,0.7906616666666667
2017-03-29,0.825179
2017-03-30,0.8269166666666666
2017-03-31,0.8526373333333334
2017-04-01,0.8296286666666667
2017-04-02,0.81353
2017-04-03,0.7897883333333334
2017-04-04,0.850089
2017-04-05,0.867323
2017-04-06,0.8659926666666667
2017-04-07,0.874081
2017-04-08,0.8870526666666666
2017-04-09,0.8587456666666666
2017-04-10,0.8648166666666667
2017-04-11,0.8901706666666667
2017-04-12,0.8857533333333333
2017-04-13,0.8681043333333335
2017-04-14,0.9463673333333333
2017-04-15,0.927328
2017-04-16,0.9455270000000001
2017-04-17,0.957793
2017-04-18,0.9749036666666667
2017-04-19,0.9702506666666667
2017-04-20,0.9768053333333334
2017-04-21,0.9948736666666665
2017-04-22,0.9986346666666667
2017-04-23,1.029724
2017-04-24,0.9876290000000001
2017-04-25,1.0332903333333334
2017-04-26,1.0229093333333334
2017-04-27,1.0263203333333333
2017-04-28,1.095491
2017-04-29,1.1185996666666667
2017-04-30,1.0979916666666665
2017-05-01,1.105419
2017-05-02,1.10311
2017-05-03,1.1185183333333333
2017-05-04,1.1047209999999998
2017-05-05,1.1489183333333333
2017-05-06,1.1539706666666667
2017-05-07,1.1723383333333333
2017-05-08,1.1475393333333335
2017-05-09,1.21017
2017-05-10,1.1888433333333335
2017-05-11,1.2151603333333334
2017-05-12,1.2460399999999998
2017-05-13,1.2193986666666667
2017-05-14,1.271125
2017-05-15,1.3173323333333335
2017-05-16,1.3245126666666667
2017-05-17,1.2504816666666667
2017-05-18,1.3031516666666667
2017-05-19,1.3605226666666665
2017-05-20,1.3891646666666668
2017-05-21,1.4186796666666668
2017-05-22,1.453112
2017-05-23,1.4021970000000001
2017-05-24,1.447512
2017-05-25,1.4547163333333335
2017-05-26,1.4644853333333332
2017-05-27,1.4948036666666669
2017-05-28,1.4807283333333334
2017-05-29,1.5939213333333333
2017-05-30,1.707557666666667
2017-05-31,1.6350930000000001
2017-06-01,1.7262776666666666
2017-06-02,1.687902
2017-06-03,1.7336053333333332
2017-06-04,1.7804196666666667
2017-06-05,1.8319146666666668
2017-06-06,1.8433543333333333
2017-06-07,1.9177199999999999
2017-06-08,1.925422333333333
2017-06-09,1.9445546666666669
2017-06-10,2.0340383333333336
2017-06-11,2.076836333333333
2017-06-12,2.0656163333333333
2017-06-13,2.1486403333333333
2017-06-14,2.213378666666667
2017-06-15,2.2510866666666662
2017-06-16,2.2911843333333333
2017-06-17,2.3725826666666667
2017-06-18,2.423420333333333
2017-06-19,2.44806
2017-06-20,2.4938376666666664
2017-06-21,2.550877333333333
2017-06-22,2.5717666666666665
2017-06-23,2.517602
2017-06-24,2.5889936666666666
2017-06-25,2.615611
2017-06-26,2.715927
2017-06-27,2.7139236666666666
2017-06-28,2.796001
2017-06-29,2.866017333333333
2017-06-30,2.8959263333333336
2017-07-01,2.9276583333333335
2017-07-02,2.947148
2017-07-03,3.0050256666666666
2017-07-04,3.117687
2017-07-05,3.0106603333333335
2017-07-06,3.1065466666666666
2017-07-07,3.133354666666667
2017-07-08,3.143373
2017-07-09,3.1821750000000004
2017-07-10,3.1983266666666665
2017-07-11,3.2044176666666666
2017-07-12,3.119261
2017-07-13,3.1365676666666666
2017-07-14,3.0091013333333336
2017-07-15,3.1390383333333336
2017-07-16,3.206552
2017-07-17,2.9630733333333334
2017-07-18,3.064122333333333
2017-07-19,3.2090080000000003
2017-07-20,3.3407856666666667
2017-07-21,3.3029136666666665
2017-07-22,3.299841333333333
2017-07-23,3.423637333333333
2017-07-24,3.325825
2017-07-25,3.522115
2017-07-26,3.450822666666667
2017-07-27,3.4275303333333333
2017-07-28,3.5045846666666667
2017-07-29,3.455093
2017-07-30,3.5739590000000003
2017-07-31,3.668343333333333
2017-08-01,3.638124
2017-08-02,3.5900493333333334
2017-08-03,3.453038
2017-08-04,3.617426333333334
2017-08-05,3.5564389999999997
2017-08-06,3.614996
2017-08-07,3.7294400000000003
2017-08-08,3.7400423333333332
2017-08-09,3.82344
2017-08-10,3.7349566666666667
2017-08-11,3.7976646666666665
2017-08-12,3.8925829999999997
2017-08-13,3.8882066666666666
2017-08-14,3.945023666666667
2017-08-15,4.068887
2017-08-16,4.040834
2017-08-17,4.1199976666666664
2017-08-18,4.116479333333333
2017-08-19,4.276285333333333
2017-08-20,4.1875333333333336
2017-08-21,4.271836333333334
2017-08-22,4.259411333333333
2017-08-23,4.370300666666666
2017-08-24,4.311767333333333
2017-08-25,4.237757333333334
2017-08-26,4.2672696666666665
2017-08-27,4.289854666666667
2017-08-28,4.142243000000001
2017-08-29,4.472436
2017-08-30,4.430971333333333
2017-08-31,4.406792666666667
2017-09-01,4.403991333333334
2017-09-02,4.391137666666666
2017-09-03,4.368298
2017-09-04,4.478865333333334
2017-09-05,4.4454579999999995
2017-09-06,4.289486666666666
2017-09-07,4.418279
2017-09-08,4.628722333333333
2017-09-09,4.476497666666667
2017-09-10,4.423322
2017-09-11,4.377189666666666
2017-09-12,4.5825396666666665
2017-09-13,4.425191
2017-09-14,4.532047333333334
2017-09-15,4.6154443333333335
2017-09-16,4.554119
2017-09-17,4.614901666666667
2017-09-18,4.513905
2017-09-19,4.587305000000001
2017-09-20,4.544663333333333
2017-09-21,4.68278
2017-09-22,4.592877333333334
2017-09-23,4.36527
2017-09-24,4.495261999999999
2017-09-25,4.240004999999999
2017-09-26,4.3966520000000004
2017-09-27,4.4740329999999995
2017-09-28,4.383636333333333
2017-09-29,4.244498
2017-09-30,4.186765666666667
2017-10-01,4.404844
2017-10-02,4.403908
2017-10-03,4.396453666666667
2017-10-04,4.497538333333334
2017-10-05,4.649167333333334
2017-10-06,4.388113
2017-10-07,4.347903666666666
2017-10-08,4.453191333333333
2017-10-09,4.472294
2017-10-10,4.520708666666667
2017-10-11,4.6749529999999995
2017-10-12,4.526989333333334
2017-10-13,4.695403333333334
2017-10-14,4.433327666666667
2017-10-15,4.564085666666667
2017-10-16,4.775321666666667
2017-10-17,4.821124
2017-10-18,4.776475666666666
2017-10-19,4.953000666666667
2017-10-20,4.921888
2017-10-21,4.903095666666666
2017-10-22,5.0074119999999995
2017-10-23,4.912698
2017-10-24,5.107595
2017-10-25,4.993742666666666
2017-10-26,4.80216
2017-10-27,4.9147196666666675
2017-10-28,4.999475666666666
2017-10-29,4.915943333333334
2017-10-30,4.844708
2017-10-31,5.020958
2017-11-01,4.999957333333334
2017-11-02,4.847327666666667
2017-11-03,4.7759469999999995
2017-11-04,4.695829
2017-11-05,4.909825666666666
2017-11-06,4.8042023333333335
2017-11-07,4.779833666666666
2017-11-08,4.8916596666666665
2017-11-09,4.87341
2017-11-10,4.855626333333333
2017-11-11,4.827420333333333
2017-11-12,4.975218666666667
2017-11-13,4.964943666666667
2017-11-14,4.876664666666667
2017-11-15,4.837651999999999
2017-11-16,4.704602333333333
2017-11-17,4.735329
2017-11-18,4.636029
2017-11-19,4.7159233333333335
2017-11-20,5.001229333333334
2017-11-21,4.931855666666666
2017-11-22,4.938546666666667
2017-11-23,5.070218333333333
2017-11-24,5.191620666666666
2017-11-25,5.174834
2017-11-26,5.153002666666667
2017-11-27,5.132524
2017-11-28,4.995133
2017-11-29,5.060301333333333
2017-11-30,5.152580666666666
2017-12-01,5.176409
2017-12-02,5.1659223333333335
2017-12-03,5.065112333333333
2017-12-04,5.195028333333333
2017-12-05,5.1331533333333335
2017-12-06,5.250486666666667
2017-12-07,5.246917666666667
2017-12-08,5.25002
2017-12-09,5.280706333333334
2017-12-10,5.219684333333333
2017-12-11,5.2585033333333335
2017-12-12,5.300171
2017-12-13,5.500818333333332
2017-12-14,5.633652666666667
2017-12-15,5.888279666666667
2017-12-16,5.748681
2017-12-17,5.790678666666667
2017-12-18,6.022611
2017-12-19,5.850501333333334
2017-12-20,5.812814
2017-12-21,5.837760666666667
2017-12-22,5.811270333333333
2017-12-23,6.084643333333333
2017-12-24,6.057974999999999
2017-12-25,6.088498
2017-12-26,6.127138333333334
2017-12-27,6.228396666666666
2017-12-28,6.307542000000001
2017-12-29,6.174242666666667
2017-12-30,6.243982666666667
2017-12-31,6.319578666666666
2018-01-01,6.441138333333334
2018-01-02,6.4237910000000005
2018-01-03,6.327579333333333
2018-01-04,6.516239666666667
2018-01-05,6.619422333333333
2018-01-06,6.560383000000001
2018-01-07,6.75255
2018-01-08,6.775626333333334
2018-01-09,6.836680333333334
2018-01-10,6.995455
2018-01-11,7.277733333333333
2018-01-12,7.2934399999999995
2018-01-13,7.280022
2018-01-14,7.462242
2018-01-15,7.296415333333333
2018-01-16,7.567366333333333
2018-01-17,7.647261666666666
2018-01-18,7.673792999999999
2018-01-19,7.614909333333333
2018-01-20,7.9402099999999995
2018-01-21,7.698581666666667
2018-01-22,7.959711333333334
2018-01-23,7.914611333333333
2018-01-24,8.091678666666667
2018-01-25,8.139048
2018-01-26,8.137110333333334
2018-01-27,8.06434
2018-01-28,8.124146666666666
2018-01-29,8.467646333333333
2018-01-30,8.325145666666666
2018-01-31,8.580149666666667
2018-02-01,8.803668333333333
2018-02-02,8.858682
2018-02-03,8.839437333333334
2018-02-04,8.829925333333334
2018-02-05,9.054430000000002
2018-02-06,8.966983999999998
2018-02-07,9.269795
2018-02-08,9.075077
2018-02-09,9.181563666666667
2018-02-10,9.336333333333334
2018-02-11,9.307174
2018-02-12,9.509544666666665
2018-02-13,9.580174
